Packet Size,IAT,Entropy,Symmetry,Label
1073,0.08610378837482228,4.041343415487439,0.3229747428937452,BENIGN
336,0.02969707403127079,5.227438348268601,0.7941545283705008,BENIGN
386,0.04652266307814624,4.965099890612097,0.7518697097973448,BENIGN
661,0.019885488162617985,5.403732551539349,0.7442801396737335,BENIGN
151,0.09006505318062141,5.146250970200446,0.8525116334542585,BENIGN
525,0.07078462711135496,8.0,1.0,BENIGN
769,0.05716013494023625,4.889338122595522,0.9202184510570388,BENIGN
199,0.031145723897096772,4.484069793636369,0.6068259910751648,BENIGN
146,0.04355048581702124,7.301030463444121,0.7167202275908153,BENIGN
64,0.041157518252077946,5.073234537497257,0.7355437528953703,BENIGN
368,0.05331819902837038,5.438661184513176,0.5246226399806729,BENIGN
304,0.06083177207096659,3.4255163447056765,0.8485016026507648,BENIGN
856,0.08097565642916038,5.660292878082225,0.5574331206431364,BENIGN
64,0.04696215760655346,7.976353508922789,0.47595350971226397,BENIGN
617,0.09794791094312907,3.330114364000226,0.6358754702510333,BENIGN
554,0.021199750811573884,6.255850291058129,0.7091270349071768,BENIGN
64,0.06929820602238852,5.509788685538471,0.6190398784650414,BENIGN
64,0.0673287315646756,4.890999552754838,0.7980179576782758,BENIGN
64,0.04709902356723305,3.0845770288854726,0.76760102179081,BENIGN
156,0.05690907792870992,5.09990555676143,0.704307742302805,BENIGN
96,0.0578278876614953,6.994564140177919,0.780625453624161,BENIGN
137,0.025310334360953667,4.330157864817345,0.8889909216813712,BENIGN
615,0.06298412209445267,6.653592104921351,0.3579259950840276,BENIGN
560,0.06168759904839263,3.1679357108901405,0.5096800569678511,BENIGN
157,0.06520962625322602,7.310250103068172,0.6940765268195151,BENIGN
718,0.054879703721160605,8.0,0.7058987723505323,BENIGN
64,0.08067372031601346,8.0,0.4629573501463401,BENIGN
259,0.07315390701814681,3.776433227389875,0.33536756672573853,BENIGN
66,0.054284401494857956,5.542233782605961,0.6416895876488369,BENIGN
718,0.06978192748061329,2.7214326156975783,0.882360432868762,BENIGN
398,0.054309681230943915,5.595172356125778,0.8949467319551007,BENIGN
708,0.026485236640280768,6.2789621506292335,0.9849983866692131,BENIGN
420,0.053334976966729106,3.266494707310798,0.6743011701472291,BENIGN
846,0.05801133467232944,5.305048422566658,0.6716908674837498,BENIGN
66,0.06483646344924267,5.603972858840893,0.7088222900582569,BENIGN
374,0.07951166626864051,3.640747667768214,0.7630827695188321,BENIGN
724,0.04667235575712582,5.514925798266744,0.6607391358884329,BENIGN
64,0.05877384715462917,4.907768082198707,0.5477988216940599,BENIGN
745,0.017939613086703998,5.020297050595051,0.572498815554227,BENIGN
547,0.06077455305197852,5.882417865033952,0.7835055747352878,BENIGN
428,0.06641333956636682,5.052003615202217,0.5698713222988816,BENIGN
305,0.03642233176732657,4.590410342159768,0.6177462774750004,BENIGN
374,0.05044966612090279,4.563563972610911,0.7822217336763704,BENIGN
436,0.0655458086479121,3.5610008336793078,0.2585916654764882,BENIGN
353,0.06117226786854465,6.264712663844016,0.7253895562217897,BENIGN
637,0.07941288679747582,6.94414872639255,0.5947098912991836,BENIGN
455,0.08011225391868865,6.379790568041834,0.6006836744530708,BENIGN
496,0.0831264386489371,5.6658599856596945,0.39880401111264147,BENIGN
446,0.020407739189613375,5.816802431264791,0.7444198233243234,BENIGN
320,0.07836530907965354,4.013862657786576,0.7146251461997131,BENIGN
211,0.04062034010069687,7.274590861493652,0.830910359803991,BENIGN
399,0.049993490749857435,5.340655931259488,0.44909385316812656,BENIGN
361,0.08490749172357925,4.936716389376067,0.9322123580175482,BENIGN
1255,0.04485699637860535,6.721583401260704,0.7961736783968965,BENIGN
315,0.0680423387044181,6.019881478729611,0.840698414384414,BENIGN
633,0.03935065012669521,4.183950188935639,0.2702929451188833,BENIGN
1102,0.0560701033509305,5.318149645051523,0.7081993410292482,BENIGN
64,0.06953719787815717,3.5609345385669418,0.6174353435915303,BENIGN
749,0.043488819334637455,6.636013965830378,0.7709173345174646,BENIGN
437,0.020889564753436056,5.303421661585631,0.7867907322088036,BENIGN
987,0.0710139823482321,6.895187821885531,0.6603072849023256,BENIGN
603,0.04847472641833008,6.880569176202862,0.7384002326363697,BENIGN
777,0.06520856628689523,6.25830731692778,0.7016691814701789,BENIGN
685,0.014069448493381202,4.341523378083735,0.6174943286674541,BENIGN
94,0.07135221055789767,5.482504226090714,0.7936706493033464,BENIGN
170,0.057313230970031534,7.167697485057287,0.8137970083427519,BENIGN
64,0.09684085643535735,6.757483651959618,0.6141486535162622,BENIGN
451,0.04360492645830179,7.119288597301004,0.40568944293273124,BENIGN
394,0.06388288838647181,4.006649088767457,0.7917425043958851,BENIGN
122,0.05474263389874655,4.083843735390952,0.5824543095047623,BENIGN
547,0.04232488976887313,5.682796135622911,0.7579574349847107,BENIGN
408,0.06642854907612808,4.087916902143892,1.0,BENIGN
377,0.03607048211629384,5.680079737175646,0.5620383450843485,BENIGN
266,0.07400917699592333,6.64140085324928,0.9849622844425505,BENIGN
451,0.0751579998234378,4.9289546240534605,0.7391413882190404,BENIGN
928,0.03378412417696482,6.170173771177768,0.5606057667596005,BENIGN
934,0.055569146711922555,6.879828191734966,0.7404856905671635,BENIGN
929,0.0607081796415547,4.4752883352707835,0.9658853084545467,BENIGN
477,0.05097112833976014,2.9558759407236144,0.558893383855291,BENIGN
483,0.016388080101885923,5.620465871990339,0.7055040335449897,BENIGN
251,0.06739490147522784,4.1543053847796,0.9460233041827191,BENIGN
545,0.07725454290058581,3.9672205318669924,0.45074755176002596,BENIGN
64,0.061449316592769455,7.0255717922171765,0.6914499075182409,BENIGN
791,0.03291827853308162,6.157297263525733,0.5749521553835055,BENIGN
258,0.06510793795199031,4.9069991994326205,0.8106872742570491,BENIGN
333,0.04315153468945698,4.735763961726505,0.8347358813353485,BENIGN
388,0.02674370533809492,4.8499884887874245,0.7000994890349365,BENIGN
560,0.061825902688843214,6.803392849221841,0.6652901654805252,BENIGN
529,0.05028172176816589,8.0,0.8584513017142701,BENIGN
842,0.08255918012478404,6.078532440052333,0.8446733023633686,BENIGN
639,0.054913594852996676,5.719925525118764,0.7222459542246379,BENIGN
564,0.04736053465181362,5.804726359832097,0.7274557161825712,BENIGN
526,0.04929640539637793,4.287987797898694,0.6297345188783902,BENIGN
596,0.0569614670309914,6.246760579458175,0.5541087167819245,BENIGN
342,0.05505718193723325,6.9487010815012855,0.6828412990109112,BENIGN
376,0.050411228764526396,3.131152800084122,0.8166136860366325,BENIGN
154,0.044756480782714304,4.900885907333469,0.8605160275897366,BENIGN
64,0.06995236138824501,7.481024522245837,0.7085057477727431,BENIGN
690,0.047594863349170694,4.938902440019797,0.6121760088934004,BENIGN
427,0.03984759511886057,5.310721681774567,0.4000881179196082,BENIGN
603,0.0859782369421419,6.79756385586989,0.6180583256975418,BENIGN
345,0.04810491344129549,5.902110780945804,0.9128084467562448,BENIGN
111,0.04965397847345163,6.0915558969205,0.8568998436983948,BENIGN
321,0.07106548162586726,8.0,0.5414300315675455,BENIGN
638,0.06786372785743068,5.736509674659802,0.8275451395979063,BENIGN
1160,0.023659052988913645,7.690938436073752,0.6712505606156343,BENIGN
743,0.01805823090107836,5.456032809293199,0.41280384456086244,BENIGN
833,0.0715134057191271,3.029677947911109,0.6832206760135046,BENIGN
511,0.04339133173681075,3.7308778043912603,0.8559953665005466,BENIGN
241,0.04515882681659465,3.370627028418674,0.6360696046465473,BENIGN
64,0.07032753018987317,6.867806966956108,0.6364626372165664,BENIGN
64,0.05290065793598401,4.405692097366817,0.9301083502930357,BENIGN
64,0.06783243058227378,5.033651562727337,0.6271145283603695,BENIGN
345,0.02298486132162321,7.670015462747837,0.670466450289697,BENIGN
64,0.06204787094864433,4.742726896702523,0.9551325262397424,BENIGN
580,0.0650500451384038,5.936479261002685,0.8124771125084004,BENIGN
640,0.04210605336348505,5.991009177931022,0.6312902814762896,BENIGN
64,0.061077608740347206,8.0,0.5241621101278291,BENIGN
310,0.04139352893715103,5.162641580813107,0.6911580525254774,BENIGN
374,0.007513355884652066,6.732468193734517,0.6957207481148886,BENIGN
498,0.04467826384017814,5.926674302400862,0.558552894011044,BENIGN
64,0.05353607905128695,7.286489060433103,0.4411055546455479,BENIGN
96,0.05906293554547922,5.66624469120617,0.914399036807857,BENIGN
265,0.03030513783715545,5.017517553361136,0.6162323135537204,BENIGN
410,0.08064788882996321,5.410841195747707,0.7457362838139713,BENIGN
64,0.06750388849911705,5.5859199481897575,0.5931224101490795,BENIGN
64,0.07844967166275754,3.300350334679097,0.8438181068303972,BENIGN
217,0.07477170421394469,4.303921257433427,0.839222378160923,BENIGN
842,0.051872029007538616,5.261843650467653,0.8517589191528694,BENIGN
376,0.06884654376601282,4.123706526062997,0.7333179873273623,BENIGN
846,0.027599072186694794,4.39204997956265,0.912809851464248,BENIGN
873,0.04044731896989686,4.549077418796127,0.6912997212814098,BENIGN
64,0.011433175661885397,2.320789131078201,0.7702787607294505,BENIGN
494,0.050610343311944306,1.0,0.660019765052387,BENIGN
514,0.03979938910899586,4.349213725590126,0.78724236941111,BENIGN
600,0.04326872024488077,3.834695727416603,0.5603939042947126,BENIGN
200,0.013140830617867437,4.644819270597692,0.7493119180449592,BENIGN
331,0.035182181186971306,5.144168084619748,0.5784428376700879,BENIGN
64,0.05034096553214356,7.355736893381308,0.5201846032394495,BENIGN
435,0.07036659890137456,3.8887125220708483,0.9905156515454201,BENIGN
745,0.08382407276940365,2.8037711464459036,0.5144393826524108,BENIGN
104,0.040048939248447435,6.830349534733596,0.657124311285922,BENIGN
314,0.049827041709274926,4.662632896584018,0.8234054325645905,BENIGN
634,0.07537725510607492,5.904992173621983,0.6235904284084208,BENIGN
448,0.03742419293080894,3.90093024456874,0.8607138294062068,BENIGN
292,0.09765793003763304,8.0,0.7500360387004416,BENIGN
818,0.03195033451909906,4.408378836702612,0.5995459338795073,BENIGN
512,0.04543930305140456,6.675953873874909,0.7952762939733976,BENIGN
106,0.05022123795282733,3.727870759474217,0.3134182867747306,BENIGN
475,0.030554629769684368,8.0,0.9476295115243152,BENIGN
140,0.05538893212616346,4.793063083844281,0.9797731293788596,BENIGN
463,0.0675041079528961,5.972707069039163,0.882753605365524,BENIGN
738,0.03561763244707806,5.042410093858161,0.7706997556893965,BENIGN
898,0.00796342254938217,3.4577351700875694,0.6152952107297707,BENIGN
374,0.05273014274049111,6.838802405253886,0.6800855098989121,BENIGN
214,0.053303843533827805,6.084781679925872,0.5659259085866469,BENIGN
818,0.047737853524333636,8.0,0.6258433587383898,BENIGN
384,0.01543753792532352,4.443537265612132,0.9023356593904579,BENIGN
531,0.04358929720997334,3.6613915624727356,0.7534357438587214,BENIGN
383,0.04798866952878482,6.658972006221255,0.7210676604377849,BENIGN
352,0.010335228493203855,5.470867372928645,0.7674486422306713,BENIGN
163,0.06412553593797604,6.490715921614837,0.9630525145096068,BENIGN
64,0.07010696488294324,4.280522045209764,0.6413730321589066,BENIGN
121,0.06788731910203245,2.2538580373987354,0.7430173350439219,BENIGN
193,0.06613659164592017,8.0,0.6877009138939204,BENIGN
315,0.07403998707542278,6.0570432225522906,0.9453895379214439,BENIGN
519,0.053639499624705635,5.496083050099559,0.6619584922776304,BENIGN
375,0.05044677823762667,4.193391085176778,0.6499830155294958,BENIGN
363,0.043090432161810584,5.79265226413508,0.8542250030622548,BENIGN
481,0.024799455513427267,3.7098417268125647,0.7417431040330364,BENIGN
301,0.05699357802359661,5.401100695784601,0.3091809791362329,BENIGN
950,0.0617095651029356,7.00592827885382,0.4473138760967307,BENIGN
786,0.063251311514552,4.407232752171645,0.6872558455527427,BENIGN
200,0.04038397933190061,5.927605548219744,0.7657208330817924,BENIGN
781,0.023031050830941247,6.331733186393809,0.6409197825681546,BENIGN
629,0.05590119720444539,6.573611737211619,0.685766805983803,BENIGN
408,0.05317349119127024,8.0,0.6053549153448466,BENIGN
259,0.033656080450656,5.042555494519359,0.5615630177472968,BENIGN
633,0.06996558974715479,6.499923008442333,0.6707583459041259,BENIGN
364,0.0685909082308269,5.197029525759076,0.5050486616692281,BENIGN
693,0.07273995302521193,3.4926613763768115,0.4792083884378984,BENIGN
899,0.05637622816521655,5.34232123683324,0.6279219630956675,BENIGN
217,0.06412626425410477,4.012205139358716,0.5806866265900198,BENIGN
64,0.001,5.257141122096487,0.6200260510641519,BENIGN
516,0.02867028479743105,6.7630161427081665,0.6650761632298272,BENIGN
952,0.04920569086727381,5.551696415995382,0.7950347509778704,BENIGN
236,0.07071175446883089,7.001299326275655,0.7936636907756838,BENIGN
418,0.0536091709676436,5.782087323075921,0.5655102849048839,BENIGN
64,0.05485566276710033,4.422788562143183,0.8689636329471833,BENIGN
403,0.06614495366651596,6.732524014526419,0.7980624051870744,BENIGN
419,0.03855905531705807,4.5114030302841,0.640551959164407,BENIGN
901,0.08811483869794152,6.3744747978906275,1.0,BENIGN
64,0.026101557373055737,3.887761224061365,1.0,BENIGN
221,0.06837504912118199,3.68485138712867,0.8672712507200886,BENIGN
446,0.07928426524908425,4.282229183508877,0.5148480675552559,BENIGN
710,0.03359635566045756,7.528607437531671,0.7500103980667479,BENIGN
64,0.013236548875101534,5.961579947336903,0.7786311715690926,BENIGN
488,0.04902342351211714,8.0,0.6781518272274272,BENIGN
312,0.038742100524518534,5.572574488609228,0.6206967354243594,BENIGN
531,0.046274994131224996,7.543940050725479,0.6474878045090798,BENIGN
725,0.027006900839681814,4.086202008271879,0.6019774012050136,BENIGN
488,0.06086901471323049,4.993869722721654,0.630639177605868,BENIGN
898,0.05184293879578368,3.8872403127366915,0.8498458558493652,BENIGN
557,0.07652957922323367,3.635243149580178,0.567264045026405,BENIGN
569,0.06322434126767565,6.398791389793793,0.5213733749200743,BENIGN
870,0.031233894902671595,5.433310939906837,0.5359342058695254,BENIGN
276,0.045478854635327845,5.878313261717843,0.6117147249915188,BENIGN
539,0.02206540613860976,1.8431437289743018,0.9704302056999805,BENIGN
64,0.06759154809624514,5.609231823976621,0.4058756420174945,BENIGN
636,0.06293239128119027,5.934616228725749,0.7728264721990032,BENIGN
1090,0.052595731240645496,6.370396585831643,0.8226606779348069,BENIGN
126,0.029988149884721246,4.3161492441366995,0.573151919011397,BENIGN
700,0.03136641047933986,5.991335905084904,0.7459925227015818,BENIGN
1090,0.0621072825943886,5.114553006353809,0.591392955932118,BENIGN
670,0.028373035714581805,5.676357529295137,0.9173487992463281,BENIGN
756,0.05537326042954598,4.976220497665871,0.5760198006881412,BENIGN
719,0.055141736415796325,2.0855073496243666,0.7236067992863884,BENIGN
418,0.019414904160292273,6.550141096737969,0.8039488312255711,BENIGN
959,0.011887357661833547,4.969995831749249,0.6607550628828436,BENIGN
471,0.02973864964205739,4.439795828353455,0.7391776163404493,BENIGN
519,0.04484127088177928,6.035556392690565,0.7578998968315246,BENIGN
540,0.047687584433520565,4.500699824223249,0.7663466797676003,BENIGN
319,0.03857018863037748,4.722784434470379,0.5560360111268822,BENIGN
312,0.042876917335704284,6.444492694175945,0.6386733270668341,BENIGN
92,0.04742449840246091,5.005810349108099,0.6972335394554401,BENIGN
277,0.04297533974386,8.0,0.78796279737018,BENIGN
110,0.06377955372437405,4.817230049171526,0.8420480336272589,BENIGN
609,0.049560587064805976,4.604535208283131,0.6607853643432414,BENIGN
680,0.06001840746706949,2.100834797555376,0.6480216532881053,BENIGN
281,0.03502600963704443,3.2847366529758197,0.6096349600567399,BENIGN
542,0.05856444133555834,5.8915051723415734,0.5256896894670379,BENIGN
653,0.033550938306581506,7.337141177218696,0.7331580324419551,BENIGN
64,0.05208666156769915,4.9128545172156635,0.734813105845324,BENIGN
64,0.03528955202925055,1.8007940058628318,0.4069929874778042,BENIGN
303,0.03116213445753423,5.5640235503658255,0.5543141369343032,BENIGN
322,0.07910149032317712,4.360442404301452,0.7804463514800185,BENIGN
189,0.0880795809771342,6.72677955938582,0.7532685798684121,BENIGN
478,0.06875222505581863,5.003699487825261,0.7920719916639942,BENIGN
215,0.036726240477885454,5.449913208873471,0.6106273165108144,BENIGN
730,0.07106876111158998,2.2938737872741672,0.8733693019445465,BENIGN
476,0.04094899425154088,8.0,0.6924574957907016,BENIGN
214,0.06604810020244184,5.326932322170922,0.5950447295165878,BENIGN
64,0.030454820402922043,4.944142142316961,0.6306227326993356,BENIGN
64,0.07613940218114922,5.895142774472774,0.8060475464622087,BENIGN
130,0.05529352461344267,5.716369438215902,0.6927399451976869,BENIGN
274,0.0412278099641996,3.9184454790331076,0.6450907290443336,BENIGN
189,0.06726424428155273,4.48947267767878,0.8010669823415263,BENIGN
172,0.020847513992035452,7.142570409435234,0.8020357032736812,BENIGN
411,0.050569585873280455,7.760495919761457,0.762068142476566,BENIGN
158,0.05071148866375766,5.87341291848405,1.0,BENIGN
296,0.06979688585005533,5.203333967943686,0.5461564023487036,BENIGN
542,0.029023174879374468,7.220282151988633,0.7576156818611642,BENIGN
569,0.029352480143517864,2.2959874802030624,0.6121678784684478,BENIGN
101,0.08516454622437197,8.0,0.9169828863434578,BENIGN
430,0.04768841320030886,7.769029618306628,0.9066104501116319,BENIGN
324,0.0520013572891785,6.392684302739952,0.588280723853906,BENIGN
64,0.06267791198171074,4.265655100111953,0.560359867530452,BENIGN
335,0.042071371141519,7.7775327839204795,1.0,BENIGN
404,0.024793415110734636,7.082695978630122,0.6359391253497476,BENIGN
